"year","title","abstract","journal","doi"
"2020","Europeana, EDM, and the Europeanisation of Cultural Heritage Institutions","Abstract                 Over the past two decades, the European Commission has mobilised cultural heritage to bolster a European identity. One of the main flagship initiatives promoted to this end has been Europeana, the most extensive digital cultural project financed by the EU. At the core of the project stands europeana.eu, a digital cultural portal aggregating metadata provided by national and local heritage institutions. Central in our analysis is the Europeana Data Model (EDM). Using standardised thesauri and vocabularies, EDM offers the possibility to create a semantic contextualisation for objects, allowing semantic operations on the metadata and their enrichment with Linked Open Data on the web. Due to its overarching nature, EDM cannot deliver the granularity that cultural heritage institutions need when documenting their resources. Nonetheless, heritage institutions accept to sacrifice accuracy to have their information represented in a Europewide collection. We study how this digital heritage infrastructure was designed to enact a sense of Europeanness amongst national and local institutions. Policy documents, ethnographic research and a systematic survey amongst the European heritage institutions enabled us to trace how a standardised European metadata structure plays a role in governing local and national heritage institutions. The EDM might enable heritage stakeholders to benefit from Europeana’s online exposure while enacting a European mindset. Ultimately, this study of the metadata model enriches the debate on the EU’s cultural heritage politics, which has not fully explored the role of the digital. At the same time, it also taps into debates about infrastructure and digital governmentality.","",""
"2020","Man, Woman, Child","Abstract                 This paper is concerned with the ethical aspects of museum metadata. These are not always immediately evident when working with the metadata related to museum objects, although, I will argue, they are embedded in the object, accumulated at each phase of its journey into the institution; and continue to accumulate while it is part of a collection. This takes place against a backdrop of new development and possibilities afforded by digital technologies for building connections between and across heritage collections online, which can result in these complicated metadata potentially entering the data ecosystem. This eventuality, I will argue, has ethical and technical implications which need to be considered and understood through the theoretical lenses of critical data studies, museum informatics and the growing calls from museum scholars and others to decolonisation of museum collections. Using a small collection of drawings from the Pitt Rivers Museum of Anthropology and World Archaeology at the University of Oxford, I will demonstrate how difficult museum metadata can be buried deep in museum documentation, and how this data, once brought to the surface by digitisation, can expose the trauma of a collection’s origins. I will go on to ask whether the current models used to share heritage data online are appropriate mechanisms for materials with such sensitive histories, and ask how best to handle them in the increasingly digital future.","",""
"2020","Archiving the Leftovers of Science","Abstract                 In this article, I focus on digital scientific archives which are made up of the leftovers of science, such as drafts, obsolete instruments, photographs, documentation, etc. The artifacts exhibited in such collections were neither meant to be representations, nor objects of gaze, but means used to achieve scientific results. As they lose functionality, they acquire aesthetic and historical value and emerge as clues, traces of past scientific practices and institutional histories. Therefore, the ways in which institutions situate these objects within the archive, the vocabularies and metadata they use, bear testimony on the manner they present and depict their past. How do the digital archives of the scientific institutions represent their histories? To address this question, I analyse the subject metadata of twenty-five institutional archives, turning them into objects of distant reading. Quantitative methods offer a way to discern the discursive frameworks that scientific institutions tend to adopt: Do they frame their collections as cultural heritage? represent them as corporate histories? emphasise technical specifications? scientific value? big names? A closer look at the metadata sets reveals that, in fact, these very different perspectives intermingle and clash with each other within the archive structures: the logic of heritage is juxtaposed with scientific classifications, institutional categories stand side by side with natural objects, and minority histories with celebrity narratives. Discussing this interplay of discourses, the article frames the digital archive of science as a specific mode of historical representation, which gives rise to a new (and still political) order of things.","",""
"2020","The Diversity Paradox","Abstract                 At the core of museum practice is the notion of diversity. However, as this analysis of different types of metadata production shows, contradictory ideas and ideals pervade both metadata production among information specialists (i.e. archivists, metadata managers, curators working in the heritage institutions), and the systems for, and practices of, participatory metadata production. While the discourse on metadata standards is permeated by ideas of objectivity and interoperability the field is, in practice, far from coherent, being marked by a great variety as regards templates, formats and vocabularies. Conversely, the discourse on digital participation in the cultural heritage is permeated with notions of diversity, as means to increase democracy and support variety. In practice, however, the available crowdsourcing platforms are often formulaic offering few possibilities for the crowd to add individual interpretations and their own agenda. This analysis of the practice of producing descriptive metadata reveals the complex, multifaceted implications of notions of diversity for the cultural heritage. Diversity, meaning great variety, is then not solely a positive end in itself but can in fact hinder the distribution and linkability of information and thereby the creation and building of new knowledge. Likewise, participatory activities where heritage institutions reach out to the crowd do not automatically generate diversity as there is no direct correlation between the magnitude of the group and variability. To understand this complexity and acknowledge the, sometimes, contradictory demands and effects related to the notion and norms of diversity is at the core of the making and preservation of our cultural heritage.","",""
"2020","One-Eyed Archive","Abstract                 During 2016, the Royal Danish Library digitized more than 200.000 pages from the library’s, collections all of which related to the former colonies in the Caribbean. This included books and other printed matter, but also sheet music, manuscripts, personal documents, photographs and drawings. Images were published in Digital Collections, the library’s platform for digitized materials, and were accompanied by limited metadata, thereby posing challenges in terms of accessibility and important historical contextualisation. This essay therefore reflects on the gaps and the silences that haunt indexing and descriptive practices in the migration online. Mette Kia Krabbe Meyer is Senior Research Fellow at the Royal Danish Library and has been project-managing the digitisation. Temi Odumosu is Senior Lecturer in Cultural Studies at Malmö University and has worked intensively with the collection as user and collaborator in the project What Lies Unspoken. As the Library embarks on initiatives to address the limited metadata associated with its digital collections, the authors come together to unfold key questions about approaches and process. They describe the characteristics of Digital Collections and the metadata currently provided, and ask what is left out and why; thereby engaging cultural biases that uneasily mirror the colonial project. The authors also explore how more inclusive user involvement, particularly in the United States Virgin Islands (USVI), could shift language and epistemology. The leading inquiry question is: In the one-eyed colonial archive, what is it possible for metadata to do?","",""
"2020","The sale of heritage on eBay: Market trends and cultural value"," The marketisation of heritage has been a major topic of interest among heritage specialists studying how the online marketplace shapes sales. Missing from that debate is a large-scale analysis seeking to understand market trends on popular selling platforms such as eBay. Sites such as eBay can inform what heritage items are of interest to the wider public, and thus what is potentially of greater cultural value, while also demonstrating monetary value trends. To better understand the sale of heritage on eBay’s international site, this work applies named entity recognition using conditional random fields, a method within natural language processing, and word dictionaries that inform on market trends. The methods demonstrate how Western markets, particularly the US and UK, have dominated sales for different cultures. Roman, Egyptian, Viking (Norse/Dane) and Near East objects are sold the most. Surprisingly, Cyprus and Egypt, two countries with relatively strict prohibition against the sale of heritage items, make the top 10 selling countries on eBay. Objects such as jewellery, statues and figurines, and religious items sell in relatively greater numbers, while masks and vessels (e.g. vases) sell at generally higher prices. Metal, stone and terracotta are commonly sold materials. More rare materials, such as those made of ivory, papyrus or wood, have relatively higher prices. Few sellers dominate the market, where in some months 40% of sales are controlled by the top 10 sellers. The tool used for the study is freely provided, demonstrating benefits in an automated approach to understanding sale trends. ","",""
"2020","Strokes of serendipity: Community co-curation and engagement with digital heritage"," This article explores the potential that community-led digital engagement with heritage holds for stimulating active citizenship through taking responsibility for shared cultural heritage and for fostering long-lasting relationships between local community heritage groups and national museums. Through the lens of a pilot project titled Science Museum: Community-in-Residence, we discovered that – despite working with community groups that were already loyal to and enjoyed existing working ties with the Science Museum in London, United Kingdom – this undertaking proved challenging owing to a range of structural and logistical issues even before the application of digital devices and tools had been considered. These challenges notwithstanding, the pilot found that the creation of time and space for face-to-face dialogue and interactions between the Science Museum and the participating community heritage groups helped to establish the parameters within which digital co-curation can effectively occur. This, in turn, informed the development of a digital prototype with huge potential to enable remote, virtual connectivity to, and interactivity with, conversations about shared heritage. The ultimate goal was twofold: (a) to help facilitate collaborative sense-making of our shared past and (b) to aid the building of sustainable institutional and community/public working ties around emerging affinities, agendas and research questions in relation to public history and heritage. ","",""
"2020","UX design in online catalogs: Practical issues with implementing traditional knowledge (TK) labels","At the center of the evolving debates of open access and intellectual property in memory institutions is a long history of excluding Indigenous Peoples from conversations concerning the access and use rights to their belongings. In recent decades many memory institutions challenged prevalent historical and current classifications of Indigenous Peoples in online catalog records. Most recently the Library of Congress (LC) adopted a new cataloging practice called Traditional Knowledge (TK) labeling as a way to return control over access and use of Indigenous materials to their rightful Indigenous owners. The advent of this emergent digital rights tool disrupts previously held assumptions about the purpose of rights statements in catalog records as well as challenges the existing balance between the rights of Indigenous communities and the interests of public access. The adoption of TK Labels in the LC’s “Ancestral Voices” digital collection brings serious practical implementation issues to light that deserve further consideration before memory institutions invest in this new digital access rights metadata standard. Although TK Labels are a technological opportunity that provide more space for community-based relationships within memory institutions, this paper suggests that the practical implementation of TK Labels in Ancestral Voices falls short of its promise to return authority to the Passamaquoddy people. Rather, TK Labels raise more logistical and technical questions about the effectiveness of the TK labeling framework and purpose of re-cataloging records describing Indigenous materials.","",""
"2021","‘Place a book and walk away’: archival digitization as a socio-technical practice","ABSTRACT Over the last couple of decades, libraries, archives, museums and other cultural institutions have begun to scan archival documents and develop digital collections of analog-born materials. Theories of the archive politicize archival practices and highlight the mediating role of both archivists and preservation technologies, and recent accounts of the digital archive underscore both its pervasiveness and its algorithmic post-humanism. Both strands, however, ignore scanning – a human–computer interaction that shapes the ways in which archival sources will be preserved. Drawing on STS, HCI and HMC scholarship, this ethnography opens the black box of scanning at the National Library of Israel. The analysis focuses on three """"breakdowns"""" that involve the handling of a torn photo, an ancient map and a scan robot. We show that instead of an automated process in which machines convert materials into copies, archival scanning is a symbolic human–computer interaction that produces digital objects with varying relationships to the analog originals. We discuss the ramifications of these insights to the social study of archival technology and future memory.","",""
"2021","The value of mass-digitised cultural heritage content in creative contexts"," How can digitised assets of Galleries, Libraries, Archives and Museums be reused to unlock new value? What are the implications of viewing large-scale cultural heritage data as an economic resource, to build new products and services upon? Drawing upon valuation studies, we reflect on both the theory and practicalities of using mass-digitised heritage content as an economic driver, stressing the need to consider the complexity of commercial-based outcomes within the context of cultural and creative industries. However, we also problematise the act of considering such heritage content as a resource to be exploited for economic growth, in order to inform how we consider, develop, deliver and value mass-digitisation. Our research will be of interest to those wishing to understand a rapidly changing research and innovation landscape, those considering how to engage memory institutions in data-driven activities and those critically evaluating years of mass-digitisation across the heritage sector. ","",""
"2021","Interfacing with the past: Archival digitization and the construction of digital depository"," This article examines the construction of a digital collection. Using a theoretical framework adapted from digital history and historiography, it will investigate the implications of archival digitization. Through an empirical study of the National Library of Israel’s digital depository of ephemera entitled ‘Time Travel’, the article demonstrates how the selection of archival records for digital preservation, the design of the search interface, and the crowdsourcing of metadata collection are all directing archive users toward certain narratives about Israeli history and away from others. Drawing on interviews with professionals, analysis of reports, and investigations of user experience, I will unearth the political, religious, and cultural tensions that lie beneath the surface of ‘Time Travel’. This research demonstrates that digitization of archival documents is not just a technical process but a cultural, social, and political one as well. ","",""
"2021","The archive and the scene: On the cultural techniques of retrocomputing databases"," Several digital spaces are now archiving artifacts from the first 1980s home computer boom. These spaces are not only storages but also social venues and “memory banks,” and thereby depend on several concurrent practices: software and hardware developed to read, run, and preserve computer code; archiving of old software, magazines, and personal stories; contemporary conferences dedicated to retrocomputing; and making artifacts, which used to be private, publicly available. The article argues that retrocomputing can be seen as a foreshadowing in terms of managing collective digital archives, memories, and relationships to digital material. Taking the Commodore 64 Scene Database as a case, this article (1) engages with both users and cultural techniques in order to (2) theorize collective digital archives as “performative in-betweens” and (3) discuss how retrocomputing may become a default mode for people seeking access to their digital pasts in a time when planned obsolescence is rampant. ","",""
"2021","The role of digital technologies in recording values of human settlements: testing a practical Historic Urban Landscape approach in China and India","ABSTRACT UNESCO’s 2011 recommendation on Historic Urban Landscapes (HUL) advocated for an integrated, holistic approach to heritage places, in terms of how they are conceptualised and how they are recorded and managed in practical terms. Digital technologies offer increased capacity for recording places of all kinds, especially in terms of the physical environment and increasingly within heritage settings. Diverse case studies from China and India representing challenges in historic environments aim to test how a combination of the latest technologies and their current deployment better work toward goals within the HUL imperative. Further, we investigate where HUL approaches cannot be met by current technologies or analysis of digital data, providing a clear set of goals for future technologies or data interpretation that can work towards a more holistic capturing of place. This study analyses the interpretation of digital data in two different cultural settings between 2017 and 2018 – a historic water town in China and an informal settlement in India. Both cases employed digital technologies, including 3D laser scanning, photogrammetry, digital photography, video and audio recording to capture both the physical attributes of human settlements and how those places were used, reflecting residents’ values and cultural practices. Findings suggest that digital technologies are useful tools to illustrate layers of value beyond the built environment by connecting physical, social and cultural landscapes and associated place attachment. The combined use of various digital technologies helps to reveal interconnected place values and support better solutions for more sustainable and equitable development.","",""
"2021","Fostering Community Engagement through Datathon Events: The Archives Unleashed Experience","This article explores the impact that a series of Archives Unleashed datathon events have had on community engagement both within the web archiving field, and more specifically, on the professional practices of attendees. We present results from surveyed datathon participants, in addition to related evidence from our events, to discuss how our participants saw the datathons as dramatically impacting both their professional practices as well as the broader web archiving community. Drawing on and adapting two leading community engagement models, we combine them to introduce a new understanding of how to build and engage users in an open-source digital humanities project. Our model illustrates both the activities undertaken by our project as well as the related impact they have on the field. The model can be broadly applied to other digital humanities projects seeking to engage their communities.","",""
"2022","The Case for a Digital World           Heritage Label","abstract:Much of humanity's most important digital heritage is under corporate control, which poses several threats to its longevity and authenticity. However, public institutions have little authority to intervene and preserve it, and their doing so is not always a desirable alternative. The goal of this article is to propose a mitigation of this dilemma. I do so in three steps. First, I introduce the concept of digital world heritage, which denotes digital artifacts with a value beyond their utility to any single individual or community. Second, I specify three ways commercial management threatens digital world heritage. Third, I argue that many of these threats may be mitigated by the introduction of a digital world heritage label. This proposal, I contend, does not interfere with the integrity of private data controllers since it does not involve the donation of data archives, yet it does support the long-term preservation of digital heritage.","",""
"2022","Curating China’s Cultural           Revolution (1966–1976):           CR/10 as a Warburgian           Memory Atlas and Digital           Humanities Interface","abstract:CR/10 is a digital oral history platform that aims to collect and preserve cultural memories of China's Cultural Revolution (1966–76). With a rhetorical analysis of the design features and curation processes of the CR/10 website, this article discusses the functions of CR/10 as a Warburgian memory atlas that shape the nonlinear, multifaceted narratives of a historical incident. Alongside this rhetorical analysis, I also conducted three sets of user experience studies with over thirty participants both within and outside the academy, including an ethnographic conference observation, a virtual ethnography of an online book group, and several semi-structured interviews, to examine CR/10's usability and propose new design opportunities to empower the interface. This article offers a strong case for the datafication of cultural memories and contributes to digital archives and humanities interface design with an innovative theoretical lens.","",""
"2022","Datafication and Cultural Heritage: Critical Perspectives on Exhibition           and Collection Practices","abstract:The increasing digitization and the emergence of new data-sharing practices change our understanding of how cultural heritage is defined, collected, and exhibited. We must pay particular attention to the ways in which digital interfaces curate history. Crowdsourcing, social media, linked open data, and other open science practices challenge the current practices of cultural heritage institutions, owing to the established structures between and within them and the character of the networked publics involved. However, such challenges also open new opportunities for wider negotiations of cultural heritage and rethinking what cultural heritage institutions and practices are. This special issue brings together scholars from different disciplines to provide critically and empirically grounded perspectives on the datafication of cultural heritage institutions' exhibition and collection practices.","",""
"2022","Lessons Learned: A Reflection of Five Years of Engaging Educators with Digital Museum Resources","This article reports lessons learned from educator need-centered professional development offerings (PD) on accessing and using digital museum resources through the Smithsonian Learning Lab (SLL), a free, interactive platform for discovering digital resources, creating content with online tools, and sharing with communities of learners. Since the platform launched in late 2015, the Smithsonian Office of Education Technology has engaged more than 20,000 educators on the use of the SLL through PD that was offered both in-person and digitally, synchronously and asynchronously, frequently through partners within the network of Smithsonian Affiliate museums. Results from more than 1,100 aggregated surveys, 50 in-depth interviews, and five focus groups were triangulated and demonstrated that PD was associated with increased participants’ awareness of, skills in, and frequency in using the SLL, creating, and sharing content, and overall satisfaction with the platform. Educators, especially those who participated in PD, agreed with statements about successfully achieving student learning outcomes when using SLL in classrooms. Findings highlighted the importance of cultivating long-term, supportive relationships with PD participants and partners and offering consistently available support with museum staff well beyond the workshops. They also pointed to the value of user-centered marketing research and strategies to broaden the reach of digital learning resources. As museums and cultural organizations work to meet the increasing demand to engage educators digitally, these concrete lessons can be adapted and applied to institutions that provide access to digital resources to educators. ","",""
"2022","Using AI and ML to optimize information discovery in under-utilized, Holocaust-related records","AbstractDigital cultural assets are often thought to exist in separate spheres based on their two principal points of origin: digitized and born digital. Increasingly, advances in digital curation are blurring this dichotomy, by introducing so-called “collections as data,” which regardless of their origination make cultural assets more amenable to the application of new computational tools and methodologies. This paper brings together archivists, scholars, and technologists to demonstrate computational treatments of digital cultural assets using Artificial Intelligence (AI) and Machine Learning (ML) techniques that can help unlock hard-to-reach archival content. It describes an extended, iterative study applied to digitized and datafied WWII-era records housed at the FDR Presidential Library, rich content that is regrettably under-utilized by scholars examining American responses to the Holocaust. Authors detail the benefits of interdisciplinary collaboration for evaluating user needs, identifying and applying tools and methodologies (including ML through object detection and AI through Named Entity Recognition or NER), and reaching the real-world outcome of public access to augmented data. They also discuss issues of digital representation, relational context, and interface design to enable new modes of public and scholarly access. While based on a case study, we believe that this work is a substantial contribution to revealing the strengths and weaknesses of using AI/ML systems in cultural organizations. We give particular care to lessons learned, and generalize the approach taken across broad classes of collections with a focus on responsive iterations, reproducibility, and the relevance of data and its structures to users.","",""
"2022","Unlocking digital archives: cross-disciplinary perspectives on AI and born-digital data","AbstractCo-authored by a Computer Scientist and a Digital Humanist, this article examines the challenges faced by cultural heritage institutions in the digital age, which have led to the closure of the vast majority of born-digital archival collections. It focuses particularly on cultural organizations such as libraries, museums and archives, used by historians, literary scholars and other Humanities scholars. Most born-digital records held by cultural organizations are inaccessible due to privacy, copyright, commercial and technical issues. Even when born-digital data are publicly available (as in the case of web archives), users often need to physically travel to repositories such as the British Library or the Bibliothèque Nationale de France to consult web pages. Provided with enough sample data from which to learn and train their models, AI, and more specifically machine learning algorithms, offer the opportunity to improve and ease the access to digital archives by learning to perform complex human tasks. These vary from providing intelligent support for searching the archives to automate tedious and time-consuming tasks.  In this article, we focus on sensitivity review as a practical solution to unlock digital archives that would allow archival institutions to make non-sensitive information available. This promise to make archives more accessible does not come free of warnings for potential pitfalls and risks: inherent errors, """"black box"""" approaches that make the algorithm inscrutable, and risks related to bias, fake, or partial information. Our central argument is that AI can deliver its promise to make digital archival collections more accessible, but it also creates new challenges - particularly in terms of ethics. In the conclusion, we insist on the importance of fairness, accountability and transparency in the process of making digital archives more accessible.","",""
"2022","Openness and privacy in born-digital archives: reflecting the role of AI development","AbstractGalleries, libraries, archives and museums (GLAMs) are striving to retain audience attention to issues related to cultural heritage, by implementing various novel opportunities for audience engagement through technological means online. Although born-digital assets for cultural heritage may have inundated the Internet in some areas, most of the time they are stored in “digital warehouses,” and the questions of the digital ecosystem’s sustainability, meaningful public participation and creative reuse of data still remain. Emerging technologies, such as artificial intelligence (AI), are used to bring born-digital archives to light, aiming to enhance the public’s engagement and participation. At the core of this debate lies both the openness of data and issues of privacy. How open to the public should born-digital archives be? Should everything be open and available online, and what does it take to achieve balance between openness and privacy, especially through AI initiatives? The study is qualitative and builds on the rationale of grounded theory. The role of AI development is critically investigated in relation to opening up born-digital archives online, by considering privacy and ethics issues. Grounded in the context of the author’s PhD research, the paper proposes a human-centred approach to AI development for democratising its development towards fairness and social inclusion, contrary to the stereotypical cliché of blackboxing, allowing space for the plurality of born-digital archives to flourish.","",""
"2022","Digital cultural heritage standards: from silo to semantic web","AbstractThis paper is a survey of standards being used in the domain of digital cultural heritage with focus on the Metadata Encoding and Transmission Standard (METS) created by the Library of Congress in the United States of America. The process of digitization of cultural heritage requires silo breaking in a number of areas—one area is that of academic disciplines to enable the performance of rich interdisciplinary work. This lays the foundation for the emancipation of the second form of silo which are the silos of knowledge, both traditional and born digital, held in individual institutions, such as galleries, libraries, archives and museums. Disciplinary silo breaking is the key to unlocking these institutional knowledge silos. Interdisciplinary teams, such as developers and librarians, work together to make the data accessible as open data on the “semantic web”. Description logic is the area of mathematics which underpins many ontology building applications today. Creating these ontologies requires a human–machine symbiosis. Currently in the cultural heritage domain, the institutions’ role is that of provider of this  open data to the national aggregator which in turn can make the data available to the trans-European aggregator known as Europeana. Current ingests to the aggregators are in the form of machine readable cataloguing metadata which is limited in the richness it provides to disparate object descriptions. METS can provide this richness.","",""
"2022","Unveiling 100 years of digitalization as a scholarly object","Digitalization is frequently mentioned in government policies and academic discourse where it is often being associated with expectations of societal rebirth and large-scale changes. However, little attention has been given to evolutionary aspects of the phenomenon of digitalization. Thus, in this paper, we aim to contribute by focusing on the concept of digitalization in a structured manner and answering the following question: How has the concept of digitalization travelled throughout academic discourse? To focus on digitalization as a scholarly object, we utilized bibliometric analyses of research articles ranging across 10 decades. We produced bibliographic maps of keywords and co-citation networks of sources and performed visual cluster analysis of these maps using techniques from VOSviewer and ScientoPy bibliometric software. This operation was conducted to facilitate discussion on the evolution of digitalization from a semi-genealogical perspective and to open up a discussion on continuity, density, convergence, and digitalization as a signifier. By combining bibliometric data with genealogical analysis, we identified how digitalization has traveled from specific contexts (medical use and information conversion) to a more general use after the turn of the millennium. Moreover, a pattern of convergence during the last decade surfaced, where digitalization has become associated with ideas of a digitally transformed society. Through these findings, this paper contributes to current literature on digitalization with a novel analysis of the term’s evolution.","",""
"2023","Discovering the local in national cultural heritage collections. How web maps can help the UK public engage with their ‘own places’","ABSTRACT Identity is a critical influence on the public’s engagement with cultural heritage. This article emphasises the role of geographical scale in this relationship examining how the presentation of local heritage can foster meaningful engagement with collections. The geographical information embedded in digital collections – such as where objects were made or the locations they depict and describe – can help varied audiences to discover digital heritage records that are significant to them. Yet the interactive web maps used by cultural heritage organisations have not presented the breadth of collections effectively. Audience research conducted by the Locating a National Collection project offered insights into how the presentation of local heritage using web maps can broaden engagement. A survey explored the values, motivations and identities of the UK public in relation to geography and web technologies. ‘Pretotypes’ or sketches of interfaces prompted focus groups to offer insights into interface design and the suitability of collections. The public were not only interested in heritage connected to the area where they reside but also a range of familiar locations drawn from memory, genealogy and community, termed their ‘own places’. Only particular collections offer geographical information of suitable quality and distribution to support engagement with familiar locations at a local scale. This user-centred approach can help organisations to design web maps that help audiences discover the parts of collections they find meaningful. The article offers the first step in a pathway to achieving social impact such as community building through digital collections.","",""
"2023","An acceptance model of digital education in intangible cultural heritage based on cultural awareness","ABSTRACT Despite the increasing application of digital education in intangible cultural heritage (ICH), user acceptance of digital technology needs further investigation. In this study, a mobile AR system for ICH education was developed to understand user acceptance of digital technology. This study developed a conceptual model and hypotheses based on cultural awareness, generic learning outcomes (GLOs), and the technology acceptance model, aiming to construct an appropriate digital learning model for ICH. The results of the study indicated that the reliability and validity of the measurement model were satisfactory. In addition, the importance of external variables was confirmed. Cultural awareness and GLOs affected users’ perceived usefulness and perceived ease of use. In addition, perceived usefulness and ease of use had a positive effect on attitudes toward the use, which in turn had a positive effect on behavioural intention to use.","",""
"2024","Accessing Software: Emulation in Information Institutions","ABSTRACT:This article presents a study of preservationists implementing emulation workflows in three information institutions that collect and provide access to software: an academic research library, a university technology lab and archive, and a museum of technology. Drawing on participant observation and interviews (N = 25), I present a theory of emulation for preservation based on visions of accessing software, building a vocabulary to represent the temporality and durability of software as both an object and experience. The findings reveal issues preservationists now face in representing multiple temporalities when emulating software and software-dependent resources. These findings contribute to social studies of information institutions where emulation workflows are being planned and implemented as part of providing access to evidence and knowledge. The article also contributes to the study of the invisible technicians and information professionals who maintain computational infrastructure for long-term digital preservation.","",""
"2024","Indigenous Digital Projects: An Assessment Framework","ABSTRACT:What are the critical characteristics that we can use to assess Indigenous digital projects? We have examined the literature, developed an assessment framework, and used the framework to analyze twenty-one online platforms in order to answer this question. Our framework identifies five characteristics of Indigenous digital projects with accompanying evaluative questions: (1) traditional knowledge protection, (2) design and interaction, (3) description and classification, (4) community relationships, and (5) sustainability. Our analysis shows the range of work being done in this complex area of digital practice. Our goal is to offer a set of questions that encourage critical reflection, not a one-size-fits-all requirement checklist for those working on digital projects in cultural heritage institutions.","",""
"2024","The Construction of the Virtual Museum in the Forbidden City of China","ABSTRACT:This article analyzes the digital dissemination mode of cultural heritage within museums from the perspectives of interactivity, experiential experience, and practicality, and explores the development relationship and value embodiment between digitization and museum and cultural dissemination. Finally, based on the establishment of emotional bonds between users and museums, a design proposal is proposed for the interaction mode of digital museums. This article uses the QEM algorithm. The practical results can be useful for website developers in the process of creating online exhibitions for the Palace Museum. Museum personnel can also turn to this article to find strong and weak points of exhibition organization.","",""
"2024","Preserving the international museum of women: an interview with Marie Williams Chant","Abstract In the early days of the Web, the International Museum of Women emerged with the mission to highlight the achievements of women throughout history. Headquartered in San Francisco, the museum experimented with the rise of new digital technologies and evolved into a virtual museum with global outreach. Through innovative online approaches, they actively engaged communities around the world and gathered perspectives from a wide spectrum of visitors, whose voices were included in the exhibition narratives. In order to safeguard the museum’s legacy and its groundbreaking digital exhibitions, The Feminist Institute in New York launched a digital preservation initiative, working closely with the Global Fund for Women, a non-profit foundation that merged with the International Museum of Women in 2014. On July 31, 2023, we conducted an interview with Marie Williams Chant, Director of Archives and Special Projects, to delve into the museum’s historical significance. We also discussed their archival strategies and procedures, along with its potential impact on the museum’s legacies.","",""
"2024","Digital Pierrot Museum from Pristina to the Moon: an interview with Willred Dallto","Abstract In this interview with Willred Dallto, recorded on April 2nd 2023, the founder of the Digital Pierrot Museum explores how artists can create autonomous spaces in a context of fragile crossborder contemporary art scenes in the Balkans. The Digital Pierrot Museum first began in 2018 with a physical exhibition in the Termokiss social centre in Pristina. Inspired by the poems of symbolist Belgian poet Albert Giraud, 50 digital illustrations were exhibited with the respective poems in French translated to English and Albanian, accompanied by music performances and film screenings. The planned transfer of the exhibition from Pristina (Kosovo) to Tirana (Albania) proved to be complex. The lack of a contemporary art scene and museums in Tirana fostered misconceptions about contemporary and digital art, all occurring in an aggravated context of the COVID 19 pandemic. Acting as curator, Dallto decided to digitalize the museum. Experienced in Microsoft Encarta virtual tours, it was logical to take the leap towards the digital space. Rather than being purely an online tool, the museum seeks to empower the visitors to have their own individual experience by exploring the virtual building freely. Relying on Unity Gameplay, the museum enables the visitor to navigate and interact with the surroundings. It seeks two objectives: “educating youth regarding art, multimedia and culture, while showing adults and parents the educative sides of video games”. This “unfinished museum” constantly receives new contributions and provides an open and living space for all artists in the Balkans.","",""
"2024","Quantifying Relevance in Art Exhibition Systems at the Turn of the Twentieth Century: A Case Study of a Cultural Network Approach","This paper presents a digital humanities framework for the study of the art exhibition phenomena in Europe in the late nineteenth and first half of the twentieth centuries, which deploys a mixed-methods approach based upon the concept of relevance. This matter is examined from the perspective of art history, previous contributions are discussed, and the rationale for the proposed framework is specified. After modelling the exhibition phenomenon as a cultural network, the calculation of a relevance index is developed and the defined attributes, values, and weights used in this method are thoroughly described. Finally, this conceptualization is tested on a case study of a dataset that comprises 2,845 solo exhibitions held in Barcelona (Spain) and surrounding municipalities between 1890 and 1938, setting grounds for improvement through future iterative work. Cet article présente un cadre en humanités numériques pour l'étude du phénomène des expositions d'art en Europe à la fin du XIXe siècle et pendant la première moitié du XXe siècle, qui utilise une approche mixte fondée sur le concept de pertinence. Cette question est examinée du point de vue de l'histoire de l'art, les contributions précédentes sont discutées, et la justification du cadre proposé est précisée. Après avoir modélisé le phénomène des expositions comme un réseau culturel, le calcul d'un indice de pertinence est développé, et les attributs, valeurs et poids définis dans cette méthode sont décrits en détail. Enfin, cette conceptualisation est testée sur une étude de cas d'un ensemble de données comprenant 2 845 expositions individuelles organisées à Barcelone (Espagne) et dans les municipalités environnantes entre 1890 et 1938, jetant les bases d'améliorations grâce à des travaux itératifs futurs.","",""
