"year","title","abstract","journal","doi"
"2023","Voting in online surveys on open government policies in Moldova and Ukraine","The socio-political impact of voting in online surveys on open government is understudied. This inquiry aims to identify the socio-political impact of voting in online surveys on voters, civil society organisations, government authorities and open government overall in Moldova and Ukraine in 2016 and in 2018. This article applies mixed methods of data collection and analysis: analysis of applied reports, policy analysis of documentation, manual qualitative content analysis of social media posts and of digital voting tools and semi-structured expert interviews of stakeholders. We found that the voting in online surveys for Open Government Partnership commitments influences open government, although more profoundly in Ukraine than in Moldova. Probably, this is due to more intensive and innovative multistakeholder efforts to implement civic education, transparency and accountability in Ukraine. The voting in online surveys occurred at dissimilar stages of policy-making: in Moldova – at the agenda-setting stage, while in Ukraine – at the policy-drafting and decision-making stages. In both countries, the impact of voting in online surveys was more manifest on collaboration between the public and the authorities than on civil society and the least on the authorities. Overall, a formally non-binding voting for policy priorities became an informally binding exercise.","",""
"2023","Uninterested and unequal?: examining SES-based gaps in youth political behavior on social media","ABSTRACT Despite evidence that social media are transforming American political life, fundamental questions remain about their influence on political inequality among the next generation of citizens. This study examines whether youth political behavior on social media is stratified by socioeconomic status (SES) and if political interest is the primary mechanism. Analyzing two nationally representative surveys of young Americans (18–34), we find youth political behavior on social media is less stratified by SES than voting or offline campaign participation. In one case, social media political expression is counter-stratified. While the relationship between SES and youth political behavior on social media can be partially explained by political interest, general political knowledge and positive perceptions of Facebook for politics also emerged as potential mechanisms. Findings suggest that SES-based youth political inequality persists on social media, but it is less severe than for offline forms of participation, and is likely explained by a range of factors beyond political interest.","",""
"2023","Online political participation: the evolution of a concept","ABSTRACT The advent of online technologies has been triggering a wave of empirical examinations of online political participation (OPP) over the past twenty years. It also stimulated scholarly debate on how to conceptualize political participation in a digital age. Scholars differ on whether to consider passive and expressive online behaviors part of or a mere precursor to political participation. This study argues that due to its rapid evolution as well as its dependence on platform affordances, quantitative empirical studies on OPP may be prone to deviations between established, much-cited definitions and measurements applied in the field. Based on a systematic literature review of 289 international peer-reviewed survey-based and experimental studies, we analyze both definitions and measurements of OPP. We find a series of disconnections: Measures preponderantly address online activities, yet merely a small share of definitions focuses on the online sphere. While only few definitions account for passive activities (e.g., reading news about politics), many operationalizations include measures capturing such passive behaviors. Expressive activities are most popular in measures of OPP, but definitions rarely reflect this focus. Finally, while measures of OPP are prone to be platform-specific, definitions tend to neglect this characteristic. We conclude by reflecting the conceptual implications of common measurement practices for the study of OPP.","",""
"2023","Exploring the relationship between media literacy, online interaction, and civic engagement","Abstract Internet and media use can provide accessible, diverse, and timely opportunities for civic engagement. However, to use media and the internet to interact and collaborate, citizens need to be equipped with particular skills and knowledge. This study draws on a national survey of Australian adults (N = 3,510) to examine how media abilities and online interaction activities are related to their civic engagement. The findings suggest that the more active people are online, interacting with content or other people, the more likely they are to be engaged in civic activities. The data also shows that those with a higher level of confidence in their media abilities are more likely to engage in more civic activities. A broader understanding of the multidimensional characteristics of media literacy is needed to consider the role online interaction activities and media literacy abilities play in contributing to civic engagement. At the same time, the research suggests that equipping citizens with media literacy as well as enabling them to use the interactive functions of digital media can increase citizens’ civic engagement.","",""
"2023","Do squeaky wheels get the grease? Understanding when and how municipalities respond to online requests"," Citizens often attempt to interact with government through online modes of communication such as email and social media. Using an audit study, we examine when and how American municipalities with populations of over 50,000 respond to online requests for information. We develop baselines for municipal responsiveness, including the average rate, time, and quality of responses, and examine whether these response attributes vary based on the mode of communication or the tone of the request. Overall, municipalities responded to 54% of email requests and 38% of Twitter requests. A majority of responses were received on the same business day. Responses are slightly faster on Twitter, but of higher quality on email. Governments are more likely to respond to frustrated constituents on email, but respond faster to frustrated queries on Twitter, though with lower quality responses. These findings contribute to our understanding of local government responsiveness and have significant implications for democratic accountability and resident compliance with and the effectiveness of local government policies. Furthermore, our scholarly understanding of local government communications with residents, and particularly the promise of social media as a tool of two-way communication, may be underdeveloped. ","",""
"2023","Powerless in the digital age? A systematic review and meta-analysis of political efficacy and digital media use"," Many citizens feel powerless in the current globalized political context, despite the potential of digital media to increase their perceptions of being informed about politics and expand their opportunities to interact with elected officials to try to influence government decisions. We analyzed 193 studies to document the most popular ways to conceptualize, measure, and model political efficacy when also studying digital media. Furthermore, we conducted a meta-analysis of correlations. We find that the positive estimates are larger, on average, when considering internal political efficacy and smaller but still positive when considering external political efficacy. We also examine how the relationships differ according to the type of media use and political system, whether authoritarian (e.g. China) or democratic. We propose a theoretical framework that considers reciprocal effects. Online information may contribute to feelings of being informed about politics and feelings of being informed lead to online political participation. ","",""
"2023","The center-periphery cleavage and online political efficacy (OPE): Territorial and democratic divide in Chile, 2018–2020"," Recent works have coined the term Online Political Efficacy (OPE) to assess the impact of Internet use on the perceived political empowerment of citizens. As the classic concept of political efficacy distinguishes between internal (IPE) and external (EPE) efficacies, we seek to confirm the usefulness of a new indicator of political efficacy for online engagement and assess the impact of the territory where people reside on OPE. Although OPE is mostly explained by the same determinants that account for IPE, the center-periphery divide influences OPE and IPE in opposite directions. Those who reside in the territorial—and political—periphery believe more strongly that they can use Internet to participate in public affairs (OPE), though they do not feel more competent in doing so (IPE). The democratizing power of Internet helps bridge the center-periphery social and political territorial divide. ","",""
"2023","Mundane Participation: Power Imbalances in Youth Media Use"," This study aims at revisiting the notion of participatory culture at a time when social media use is deemed even more central and hence mundane in our everyday lives. Through 10 focus group interviews with 67 secondary students in Hong Kong, the study focuses on the experiences of a generation of young people who are generally savvy social media users, yet facing immense uncertainties brought by political and social changes in recent years. The research analyzed participation through a framework proposed by Carpentier, which considered various factors in participatory processes. It was found that the high hopes for more civic and democratic participation in digital media remained unfulfilled. On the contrary, our findings showed consistent passive participation in youths’ media use, which greatly benefited platforms and media organizations in maintaining “an architecture of passive participation.” The young knew about these mechanisms but there was little resentment or resistance. Despite the remarkable power imbalances in their everyday media participation, the young users were not only indifferent but showed tendencies to practice self-surveillance through passive participation and active non-participation. ","",""
"2023","An Angry, Hopeful, or Efficacious Citizen: Information, Emotion, and Participation in an Emerging Democracy"," A growing body of research has examined how access to political information via digital media contributes to democratic participation in new or transitory democracies. Much of this work focuses on cognitive factors, such as political efficacy and civic knowledge, while less attention is paid to the role of emotion. Drawing on insights from the orientation–stimuli–orientation–response (O-S-O-R) and anger activism model (AAM), this study proposes and tests a model of political information seeking and participation using a national survey of adult Nigerians ( N  = 600). Findings provide support for the model and highlight potential pathways through which political information may enhance participation. ","",""
"2024","‘Who, if not             <i>me</i>             ?’ How political self-categorizations shape the meaning of political self-expression on social media as a citizenship norm","ABSTRACT With political self-expression emerging as a prominent practice of political participation on social media platforms, scholars have hypothesized that this practice may have evolved into a norm and component of ‘good citizenship.’ Empirical findings, however, are inconclusive, as some young people express their politics out of a sense of civic duty, while others view this engagement as a waste of time. Based on the idea that how we define ourselves impacts the normative meanings that we attach to things in the social world, the study explores the role of social identities in people’s evaluations of expressive engagement. Empirically, the study is based on qualitative interview data with social media users in Serbia (n = 18). The findings show that engaging in political self-expression does not appear to be a citizenship norm but a personal norm in individuals with pronounced political self-concepts who perceive that their core self-category is at stake in the public discourse. Moreover, people employ social categorizations, such as ideology, partisanship, and social class, to evaluate the content and form of political self-expression as good or bad. Aside from issues of political self-expression, the study challenges the idea that individual understandings of what it means to be a good citizen are universal and static and that people’s subjective positionality in social contexts matters.","",""
"2024","“I trust how it works — It is a democracy!” Young citizens on trust, information, civic engagement, and democracy","The objective of this paper is to investigate and discuss young Danish citizens' trust in information, citizenship, and democracy with a focus on the intersecting conditions for their civic engagement and democratic citizenship. The argument and the findings connect three points that strongly relate to questions of trust and distrust: Young citizens are the bearers of future sustainable democracy; Informed citizenship redefined is a vital element in the foundation of sustainable democracy; civic engagement and democratic citizenship depend on the collective trust in allowing new forms of information and informed citizenship, and to support young generations' development of democratic self-efficacy. Empirically, the paper draws on a case study that investigates the problem through 16- to 24-year-old Danes' narratives. The theoretical framing combines conceptions of trust to reduce complexity, the interdependency of trust and distrust, and rationality as an essential motivation for relying on trust.","",""
"2024","The company you keep: Social network characteristics and political participation disparity among adolescents and young adults"," The role of social network characteristics in further dissipating political participation among adolescents and young adults or mobilizing them into participatory action is debatable. This study analyzes survey data from 10 Southeast European democracies to examine the influence of informational use of online media (Internet and social media) and social network characteristics on political interest–based participatory gaps among adolescents and young adults. The findings support the reinforcement thesis that politically interested individuals exploit the benefits of online media use, thereby exacerbating participation gaps between low- and high-interest groups. These gaps are further amplified in more heterogeneous networks for both adolescents and young adults. In contrast, politically interested adolescents are more likely to politically disengage within more extensive social networks and, hence, resemble politically detached young adults. Overall, the findings support the reinforcement thesis across age groups where greater network heterogeneity amplifies participatory gaps for both adolescents and young adults, but network size plays a conditional role for adolescents. ","",""
"2024","Offline connections, online votes: The role of offline ties in an online public election"," Building democratic communities and fostering inclusive participation is challenging, especially in participatory organisations where governance and sustained contributions are critical. This study explores the dynamics of election participation within the peer-production project Wikipedia, a prime example of an online collaboration model of democratic organisation where democratically elected administrators wield special rights. While previous research on online governance has predominantly focused on online interactions, this study shifts the spotlight to the influence of offline interactions occurring at various gatherings and meetings. Using fixed effects models and large-scale observational data spanning 20 years of offline and online actions, this study finds significant effects of offline meeting participation on users’ voting behaviour. It makes use of novel data sources to emphasise the significance of offline relationships in shaping online (democratic) processes and shows that traditional findings of political science and election research regarding social capital and social networks hold within an online context. ","",""
"2024","Examining the roles of social media use and connections to public actors on democratic engagement: An analysis of young adults in three Asian societies"," Social media platforms not only provide young adults exposure to information about political and social affairs, but also opportunities to curate connections with influential public actors that can engender greater public expression and participation in civic life. We examine these dynamics using probability surveys of young adults in China, Taiwan, and Hong Kong. Results across the three samples showed that social media connections with journalists and activists were positively related to exposure to and sharing of public affairs content. Sharing public affairs content on social media in turn was related to greater willingness to speak out about political and social issues beyond the social media platforms. These experiences further empower youth to engage in civic participation. This study elucidates the importance of public actors on social media as socialization agents for youth that can engender subsequent public expression and civic participation across societies with different political and media systems. ","",""
"2024","The role of multi-platform news consumption in explaining civic participation during the COVID-19 pandemic: A communication mediation approach"," This study employs the orientation–stimulus–reasoning–orientation–response (O-S-R-O-R) framework to examine how multi-platform news consumption is associated with civic participation during the COVID-19 pandemic (offline and via social media) and how this relation is mediated by civic talk and civic attitudes. A survey was administered to 1500 adults in Belgium. Results from structural equation modelling indicate how civic talk with weak ties is not associated with civic attitudes or participation. Analysis of indirect effects reveals that multi-platform news consumption stimulates two different types of participation, through civic talk with strong ties and civic attitudes. The results shed light on previously unexplored pathways towards participation, while providing support for the O-S-R-O-R framework and highlighting the role of social media as an emerging arena for civic participation. ","",""
"2024","It’s Fine If Others Do It Too: Privacy Concerns, Social Influence, and Political Expression on Facebook in Canada, France, Germany, the United Kingdom, and the United States"," Political expression is a focal point for understanding how digital media have transformed political engagement. Privacy concerns tend to impede online political expression, but this relationship is still poorly understood. Based on the theory of reasoned action, this study focuses on the role of social influence and institutional privacy concerns in political expression on Facebook. We draw on research on the privacy calculus to examine how observing the behavior of Facebook friends moderates the relationship between privacy concerns and online political expression. We use survey data gathered in 2023 from Canada, France, Germany, the United Kingdom, and the United States ( n = 5,936). Across all five countries, we find that observing Facebook friends posting political content bolsters political expression on Facebook, as per our preregistered analysis. In all countries except Germany, privacy concerns impede political expression on Facebook. Also, the importance of institutional privacy concerns for political expression depends on the observed posting behavior of Facebook friends. This moderated effect is only observed in three of the five examined countries, however. Our findings offer new insights into the factors that encourage and discourse political expression, particularly on Facebook which is a platform that has been widely criticized for failing to protect its users’ privacy. ","",""
"2025","The inhibition effect: Privacy concerns disrupt the positive effects of social media use on online political participation"," The literature on the relationship between social media and online political participation continues to expand. Yet, attention to the effect of cognitive dispositions central to user engagement on social media is rare. This study advances the current theoretical understanding of the effects of social media news use by focusing on online privacy concerns. Two studies in Singapore (Study 1 using cross-sectional survey data) and the United States (Study 2 using two-wave panel data) find that social media news use is positively associated with online political participation. Still, public concern regarding online privacy is negatively related to online political participation. Moreover, moderation analyses suggest that those with more significant privacy concerns are least likely to engage in online political participation, even at higher social media news use levels. We also identify that those with lower cognitive ability are more likely to curb online participation due to privacy concerns. ","",""
