"year","title","abstract","journal","doi"
"2021","Voices of the unsung: The role of social presence and interactivity in building empathy in 360 video"," 360 video is considered an “empathy machine,” in part because it places audiences in the perspective of the other. Despite its popularity, its influence on empathy is not fully understood. Two possible mechanisms driving empathy within 360 video are social presence (sense of being with others) and interactivity (degree of control over media content). To elucidate how 360 videos can encourage empathic outcomes through these factors, a 2 (social presence: high/low) × 2 (interactivity: high/low) between-subjects experiment ( N = 110) was conducted testing 360 videos about Alaskan climate change refugees. Results demonstrate that social presence contributes to prosocial behaviors (donations) through empathic concern, an effect augmented by interactivity. Unexpectedly, the social presence manipulation also contributed to greater perceived interactivity. Collectively, results are promising and elucidate the role of social presence and interactivity in immersive storytelling. ","",""
"2021","Therapeutic virtual reality in prison: Participatory design with incarcerated women"," Upon release from prison, women face barriers in every step of their journey home, with most reentry services designed for men. With virtual reality (VR) headsets increasingly affordable and normalized as a mental health treatment modality, VR is being adopted by prisons around the United States. We argue that the risks and affordances of VR in this political context necessitate centering those with lived experience as creative agents to avoid designing media that re-traumatizes, reduces the complexities of reentry, and reproduces oppressive prisoner–guard dynamics. This article documents and analyzes the design process of a VR reentry program for a state prison to help incarcerated women practice responding to high-stress reentry situations, prior to their release. The resulting VR prototype draws on therapeutic VR work but takes a community-based participatory design approach. We conclude by discussing the institutional and cultural tensions of implementing a participatory design process in a US state prison system. ","",""
"2021","Beyond costume tradition and physical computing: characterizing the profile of interactive costume creators","ABSTRACT Interactive costumes enrich performance concepts and means of artistic expression. However, their creation challenges costume designers and technicians because they demand expertise in interaction design and electronic engineering. This article aims at empowering performance professionals to exploit the full potential of interactive costumes by discussing the creation process from the creators’ perspectives. Insights from expert interviews highlight that costume design combined with interaction design underlies the profile of interactive costume designers, whilst costume construction combined with electronic engineering underlies the profile of interactive costume technicians. Together, these profiles are capable of creating interactive costumes if complemented with expertise in e-textiles and body-centred design and development approaches. The findings suggest that teamwork between disciplines is essential, resulting ideally in transcending disciplinarity through shared practices, and using diverse methods, materials, and knowledge. All of this might evoke a paradigm shift in the practice and education of costume creators and other respective professions.","",""
"2021","CRUX: a creativity and user experience model","ABSTRACT The field of Virtual Reality has been developing at a steady pace, and VR is finding new uses as a support for creative tasks. The objective of this study is to propose a theoretical model describing the links between user experience and creativity. Pre-existing theoretical links have been identified in relevant scientific literature. Two experiments were then conducted in order to identify new links and replicate results. These experiments involved respectively 76 and 42 participants who individually performed a task requiring divergent creativity using virtual reality drawing tools. The results indicate that cybersickness leads to a decrease in fluency, i.e. the number of ideas generated, but also shades the links between flow and the relevance of the ideas generated. On the basis of this result, we propose the CRUX model to lead to recommendations for the design of tools and simulations to support divergent creativity.","",""
"2021","A digital distraction? The role of digital tools and distributed intelligence in woodblock printmaking practice","ABSTRACT Artists’ adoption of CNC devices and related technologies is making possible novel printmaking processes and variations on techniques. Such changes suggest a need to broaden our understanding of what constitutes a print under contemporary technological conditions. This article looks at the human-machine relationship and the state of creative cognition in the act of woodblock printmaking. Connections between the printmaker’s and programmer’s notions of creating lines indicate different ways of thinking-drawing space and position the resulting 2D print not just as the transfer of ink from block to paper but also existing as lines of code and as a 3D space. By drawing parallels between the embodied yet distributed act of traditional Japanese woodblock printmaking and the experience of CNC computerized carving in the work of Mike Lyon, I explore how woodblock printmaking might facilitate a productive collaboration with digital carving technologies.","",""
"2021","A framework for interactive artwork based on cultural heritage: focused on the evaluation of artistic value in the artwork ‘deBallution’ prototypes","ABSTRACT This study aimed to propose a framework that promotes immersion, artistic experience, and artistic value in the production of cultural heritage-based interactive artwork. Previous cultural heritage-based artworks failed to adopt symbolic narratives. This study adopts a framework based on a narrative structure to apply symbolism to interactive artwork effectively. It proposed the following five narrative structures to create the abovementioned framework: symbol, mission, activity, change, and artistic embodiment. Two prototypes were created for experimental evaluation to test the effectiveness of the proposed framework in immersion, artistic experience, and artistic value. A comparative experiment of the two prototypes with 80 audience members revealed the framework’s significant effect in terms of artistic value. This study has implications for artists and researchers, as applying the proposed framework will improve the artistic value of their artwork.","",""
"2022","Virtual reality and celebrity humanitarianism: Rashida Jones in Lebanon"," The paper brings together two segments of contemporary humanitarian practice – celebrity advocacy and virtual reality (VR) – in order to more fully comprehend the relationship between emergent technologies and humanitarian advocacy efforts. Numerous VR documentaries intended to immerse audiences into the full experience of “distant suffering” have been crafted for audiences in the global North. Between 2015 and 2019, the United Nations invested in at least 21 VR documentaries covering crisis situations around the world. VR’s popularity is premised on the promise of bringing spectators and “distant sufferers” together through immersive experiences. Performances of humanitarian advocacy use traditional representational tools of Western humanitarian discourse. This leads to the question whether advocacy efforts using immersive VR flatten real and material differences that exist between sufferers and spectators in safe zones through the “illusion of co-suffering”? To what extent do such experiences risk “improper distance” by translating the irreducible alterity of other lives into familiar terms? ","",""
"2022","The material politics of mobile virtual reality: Oculus, data, and the technics of sensemaking"," This paper contributes to an increasing occupation in media studies with Mobile Virtual Reality (MVR) – a form of ‘wireless’ VR, where all necessary sensing componentry is built into the system’s headset and controllers. Our analysis focuses on the Quest series of devices, offered by Facebook-owned VR company Oculus. Through the philosophy of Gilbert Simondon, we argue that the Quest represents a ‘concretisation’ of VR – of VR becoming internally coherent and synergistic, enabling its mobility and use in varied contexts. We suggest that this process of concretisation is what enables it to generate vast amounts of data with the potential for use by Facebook’s advertising arm and in future product development. ","",""
"2022","Rage against the empathy machine revisited: The ethics of empathy-related affordances of virtual reality","Virtual reality (VR) has been designated as the ‘ultimate empathy machine’ due to its alleged ability to powerfully immerse users in another’s perspective. As VR has attracted growing attention, criticism of its alleged ‘empathic superpowers' has also gained strength. Critics have recently argued that the empathic VR vision is ethically flawed since it is misleading and denies non-communicable aspects of the Other. Moreover, several scholars argue that VR empathy rhetoric in fact exploits the marginalised targets of empathy, turning them to objects ‘identity tourism’ for the privileged. The paper revisits these claims, arguing that they rely on empathy notions that are dominant in traditional art-media, while overlooking VR’s unique experiential affordances. Drawing on psychophysiological evidence, it argues that the ethical significance of VR lies in the unique ways in which it manipulates the user’s body scheme via multisensory stimulation. These manipulations result in unprecedented empathy-related perceptual and conceptual transformations whose ethical implications require new ethical framing.","",""
"2022","Embodied parallelism and immersion in virtual reality gaming"," This article argues that virtual reality produces a sense of immersion through embodied parallelism – a technical mediation in which the embodied gestures and movements of a player must correspond to what is represented within a VR game, a correspondence which relies on, but exceeds the visual and requires strange requirements for both player (in terms of their gestures and movements) and game (in terms of including particular limits that police the movements of the player’s body). Attending to embodied parallelism refuses several longstanding assumptions about how virtual reality technologies, and media in general, generate the feeling of immersion – namely, the idea that immersion ‘disembodies’ in some way, or denies the existence of physical space beyond the boundary of a mediated simulation. Immersivity is premised on an explicit engagement with – and not exclusion of – both the physicality of the body and the physicality of a medium, if in deeply contradictory ways. As a case study to develop this concept, this article discusses the emerging virtual reality genre of ‘physics games’, games including, but not limited to, Blade &amp; Sorcery, Boneworks and Half-Life: Alyx. These games take great lengths to simulate the physics of objects – they require simultaneously intrusive and yet ‘natural’ interfaces, in which the game demands the body to move as if it were manipulating objects that have a specific mass. Becoming ‘good’ at these games depends on the ability to discipline the body and conform to the demands of movement required by the simulation. Immersion, in this context, depends on a willingness to submit to these machinic, embodied demands, relying both explicitly on technical form but deliberately forgetting the materiality of gesture and mediation at the same time. This seeming contradiction, an engagement with both the materiality of gesture and the materiality of medium, is ‘solved’ through embodied parallelism and how it links player and game. ","",""
"2022","Contiguous identities","In October 2021, Facebook, Inc. changed its name to “Meta Platforms, Inc.” A key part of this rebranding involved Facebook’s long-term focus on virtual reality (VR) and the future of the supposed Metaverse. Significantly, as of November 2021, users have only been able to access the VR space of Meta if they sign in through their social networking account. While Facebook has suggested it will change this in the future, the specifics of this future have yet to be explained. The purpose of this article, therefore, is to explore the implications of identity within VR if identity within this space is tethered to a corresponding social networking account. Here we suggest the virtual self currently being forged in Meta forms a connective tissue between (1) early accounts of online communication enabling the body to be left behind and (2) more embodied approaches to identity in the context of digitality. We then argue that the virtual self is not a singular entity per se but forms a contiguous connection between the lived experience of VR and data gathered through social media about the identity associated with said experience. Finally, we argue conceptualizations of identity in VR (and Meta’s role in identity) will only become more pressing as Meta attempts to build its supposed “Metaverse” in the coming years.","",""
"2022","Oculus imaginaries: The promises and perils of Facebook’s virtual reality"," This article explores the Oculus suite of virtual reality (VR) technologies, with a specific focus on the period following the company’s 2014 acquisition by Facebook. Through a close reading of promotional material, we first describe and analyse the ‘Oculus imaginary’ – the narrative produced by Facebook about the Oculus as integrated into and enhancing the experience of Facebook’s wider suite of social software. The purpose of this narrative, we suggest, is to construct and ‘sell’ a Facebook-specific vision of VR’s potentials – one that is appealing both to end users and platform complementors – and moreover, a vision that appears to be conducive to Facebook’s current methods for accumulating profit and power. Following on, we develop via a study of YouTube user comments posted on promotional videos for the Oculus, an anticipatory account of how the Oculus imaginary is perceived to relate to the lives and values of everyday individuals. ","",""
"2022","Effects of immersive storytelling on affective, cognitive, and associative empathy: The mediating role of presence"," Popular claims of virtual reality systems serving as ‘empathy machines’ often fail to consider (a) the cognitive mechanisms driving the effects of technological immersion on empathy and (b) the conceptualization of empathy as a multidimensional construct. More, recent research has yielded mixed empirical support. This study investigates how dimensions of psychological presence—perceived self-location, sense of copresence, and judgments of social realism—mediate the effect of immersion on cognitive, affective, and associative empathy. Findings indicate that experiencing a news story via 360° video on a head-mounted display led to stronger self-location and copresence than engaging with the same video via desktop or reading a text version. While only copresence increased cognitive empathy, both self-location and copresence facilitated affective empathy. Whereas self-location and copresence enhanced associative empathy, social realism decreased it. These results highlight the value of a multidimensional conceptualization of empathy in investigating the prosocial potential of immersive media. ","",""
"2022","Sketching in-vehicle ambient lighting in virtual reality with the Wizard-of-Oz method","ABSTRACT Designers desire to sketch their concepts and produce prototypes in a real-time setting. This study developed a virtual reality (VR) supported lighting sketch tool for vehicle interior designers. The tool incorporated lighting design with drag-and-drop functionality and high-definition vehicle rendering. The tool also used the Wizard-of-Oz method to help design participants easily immerse themselves into the design tasks. Six designers participated in two consecutive hour-long design workshops to evaluate the design tool. Each designer sketched eight scenarios, and the workshop gathered 48 design outcomes. In addition, a thirty-minute post-interview evaluated usability, the immersive experience of the virtual environment, and the expected role of the wizard. Finally, thematic coding was used on both workshop and post-interview verbal records to further evaluate the tool's compatibility. As a result, three vital roles of the tool were identified. First, the tool encouraged the iteration process. The tool also gave realistic design-practice experiences and would be suitable for sketching lighting in the workplace. Finally, the tool allowed designers to immerse themselves in the design space. This research anticipates a well-illustrated virtual context and situations that invite designers into an inspirational lighting design workplace.","",""
"2022","Experimenting with non-fiction VR storytelling: micronarrative, abstraction and interactive navigation. The case of <i>In Pieces VR</i>","ABSTRACT This article presents In Pieces VR, a VR-based artwork and experimental documentary on political prison, and discusses its main design challenges, goals, and creative approach. This project aims at creating a documentary and artistic experience that departs from conventional immersive journalism by presenting to its viewers a story made out of very small narrative units, and with subjects presented in the form of virtual sculptures devoid of any specific identity. The idea is that by leaving much of the making sense left open, viewers will have to fill in the gaps. The working hypothesis is that this will help create a different emotional, intellectual and political connection with the piece than that a conventional documentary would achieve, particularly to an audience unfamiliar with, or even politically alien to its specific context. Public exhibition of the work and user evaluation showed that the piece was successful in creating such connections.","",""
"2023","The widening rift between aesthetics and ethics in the design of computational things","AbstractIn the face of massively increased technological complexity, it is striking that so many of today’s computational and networked things follow design ideals honed decades ago in a much different context. These strong ideals prescribe a presentation of things as useful tools through design and a withdrawal of aspects of their functionality and complexity. Beginning in the mid-twentieth century, we trace this ‘withdrawal program’ as it has persisted in the face of increasing computational complexity. Currently, design is in a dilemma where computational products can be seen as brilliantly designed and engaging to use yet can also be considered very problematic in how they support hidden agendas and often seem less than trustworthy. In this article, we analyse factors shaping this emergent ethical dilemma and reveal the concept ofa widening riftbetween what computationalthings actually are and doandthe ways in which they are presented as things for use. Against this backdrop, we argue that there is a need for a new orientation in design programs to adequately address this deepening rupture between the aesthetics and ethics in the design of computational things.","",""
"2023","Stretching immersion in virtual reality: How glitches reveal aspects of presence, interactivity and plausibility"," Virtual reality (VR) immerses users in others’ lives, creating empathy and understanding long after the VR scenario has finished. As VR technology has matured, VR scenarios have begun to be used in complex real-world areas such as education, health and organisational change. These scenarios can be of variable technical quality, with limited interactive capacity, unrealistic environments and clunky or absent avatars. In this study, three scenarios related to gender inequality training were constructed with glitches in the core immersive qualities of presence, interactivity and plausibility in order to understand their effect on the immersive experience. Using a multi-step in-depth series of qualitative interviews to examine the whole immersive process, the results show that immersion is not compromised but changed by glitches. Limited interactivity led to uncomfortable interactions that allowed participants to process difficult emotions; implausible situations surfaced buried norms and prejudices; and avatar variation gave rise to a sense presence that also included distance, which gave the user opportunities for critical reflection. These results point towards immersion as a robust and richly textured concept, while interactivity, plausibility and presence can best be understood as dimensions rather than goals. Totally seamless and immersive experiences may not only be utopian but also unnecessary. The glitches in low-end productions can produce powerful communication without expensive technology. ","",""
"2023","Mediatisation, digital spaces and live performance: Understanding Indian stand-up comedy and evolving performance landscapes"," This paper is a reflection on the points of convergence between live performance and the media within Indian stand-up comedy. Traditionally, live performance has been seen in opposition to the media. While the former is defined by spatial and temporal co-presence of the audience and spectators, the latter has neither (Auslander, 2012). While stand-up comedy is primarily live, digital and mass media are used extensively by comedians to build a professional reputation for themselves through their presence and participation on social media. However, after the onset of the COVID-19 pandemic, much of performance art – including stand-up comedy – has moved online. That is, comedians are experimenting with the online media: Zoom, Instagram Live, Facebook Live and so on, to put up live performances that would otherwise have been performed within a comedy club or café. This paper derives its theoretical basis from Philip Auslander’s postulation of liveness in a mediatised culture and digital liveness which ‘results from our conscious act of grasping virtual entities as live in response to the claims [technology makes] on us’ (2012: 13). The paper attempts a theoretical reflection on how to ‘read’ a stand-up comedy performance for pedagogical purposes in these different contexts as the idea of liveness, mediatisation and our experience of the live evolves with time and context. ","",""
"2023","“Through the digits, through the fingers”: Variations on the string figure as imaginary digital medium","This article considers artistic engagements with string figure performance and collection as ‘imaginary’ articulations of digital media. As an object of anthropological inquiry, the string figure emerges in 1888 with a short paper by Franz Boas. Encouraged by more mainstream publications by Caroline Furness Jansen (2008) and Kathleen Haddon (1930), over the course of the 20th century the string figure would become a model through which largely western writers and artists have explored both the anxieties and dreams of ideal, embodied and networked communication technologies. The present article explores, specifically, the collecting projects and films of Harry Smith in the 1960s and 1970s; the video-performance piece of 1974, titled String Games: Improvisations for Inter-City Video, by the interdisciplinary artist Vera Frenkel; and the string figure exhibit at David Wilson’s Museum of Jurassic Technology in Culver City, California. Through a media-archeological lens, the history of string figure fascination takes shape as a repository of dreams about (digital) communication, which, it is additionally suggested in a final section, might yet allow for the expansion and enlargement of conceptions of both digitality and media.","",""
"2023","The promise of beginnings: Unpacking ‘diversity’ at Oculus VR","This paper presents a case study of the inaugural year of Launch Pad, a diversity initiative by Meta’s virtual reality (VR) subsidiary, originally known as Oculus. As industry-led discourse presented VR as a vision of opportunity and change in the tech industry, Launch Pad presented a vision of social progress through improved diversity. However, a variety of contextualizing factors within that first year complicate these visions of progress, including the gendered and racialized norms of the tech industry, the politics of Oculus’s co-founder and the mixed feelings of the first beneficiaries of the program. I argue that even if Launch Pad is a good faith effort to address historical and current forms of marginalization and underrepresentation in the tech industry, such efforts must go much further than mentorship and tokenized inclusion, requiring a genuine recognition of the need for systemic change.","",""
"2023","The new ethical thinking in CGI immersive journalism"," Virtual reality (VR) journalism has become one of the popular formats of journalism, where people experience presence, empathy, and immersion through VR technology in digital environments. Although the term ‘virtual’ may appear to be the opposite of ‘real,’ the boundary between virtuality and reality has become blurred due to the virtual embodiment being part of reality for participants. As VR and real virtuality converge, little is known about the ethical issues in producing computer-generated imagery (CGI) immersive journalism and the viewers’ responses to CGI VR news reporting. Our study applied a concurrent mixed-method approach, including in-depth interviews with eight CGI professionals from the U.K. and a quantitative survey in Taiwan, to understand the production issues, ethical concerns, and audience perceptions toward CGI immersive journalism. Results from the interviews suggested that digital journalists need to rethink their ethical codes, particularly the representation of truth while producing news stories using CGI images and VR. Findings from the post-test survey showed that both immersive presence and interactivity in VR news resulted in a greater formation of believing and motivations to take action regarding the topic presented in the VR news. ","",""
"2023","Critical computational relations in design, architecture and the built environment: editorial","ABSTRACT Computation in design, architecture and the built environment, and its practices, methods, and tools frequently offer ‘neutral’ and ‘optimized’ techno-solutions to (social) design problems. Such a portrayal of these computational infrastructures as neutral solutions that open participation in design hides the social, political, and environmental entanglements involved in their creation and expansion. This special issue spotlights power relations between computational practices, technology infrastructures, knowledge, and their reproductions of bias at multiple scales.","",""
"2023","Digital prototyping, open design, and sustainability in industrial design education: a case study","ABSTRACT This study investigates digital prototyping in undergraduate industrial education through a case study of two pilot projects and a new elective and project-based course. It explores the literature on digital prototyping, open design, and sustainability, analyses student projects through the case study, and discusses the findings in relation to the literature review. In the study, two frameworks are suggested that aim to guide digital prototyping education in the industrial design field. The first framework aims to frame the content, and the second seeks to frame the context for the student projects. The first framework focuses on the relationship between the completeness of the products when they meet the users, the level of users’ design skills, and possible user-intervention types to the product. The second framework focuses on environmental and economic sustainability, considering the benefits and risks of four possible scenarios according to the user-engagement type.","",""
"2024","Conferencing together in social virtual reality: Bringing agency back into affordances-based approaches in communication scholarship","Abstract Technological advancements allow embodied and synchronous communication via social virtual reality (VR), where multiple users interact as avatars in a shared virtual space. However, the affordances of social VR and how users interact with them have been underexplored. We expand the discourse on media affordances by emphasizing user agency in strategic media choices for overcoming constraints in physical and virtual worlds. We qualitatively investigated user experiences of a social VR platform. Findings from semi-structured interviews (N = 28) revealed that media selection is determined through a dynamic relationship between platforms designed to encourage action possibilities and users strategically leveraging media affordances to overcome situational constraints of their physical environment.","",""
"2024","Technological mediation and 3D visualizations in construction engineering practice","AbstractThe generation and use of 3D images and visualizations through remote sensing, Building Information Modeling, and Augmented Reality technologies, have come to play a significant role in construction engineering practice. Although these technologies are promising, their potential can be misjudged when potential end-users are unaware of key assumptions that were made by developers. Realistic expectations require insights into the ways in which these technologies transform input collected into 3D visualizations and how these visualizations are possibly used on construction sites. This study’s objective is hence to explore the form of technological mediation that the generation and use of 3D images and visualizations provide between a human and objects, or aspects of these objects, that would otherwise be largely imperceptible to professionals in construction practice. We show that algorithms pre- and post-process data through their technological selectivities, which function as mediators. Double mediations of augmented and engaged relationships play a dominant role in the use of 3D images and visualizations and enhance the situational awareness of professionals in construction practice. This is the first study that applies this perspective to increase the understanding of the mediating role of 3D images and visualizations in construction practice.","",""
"2024","Producing intimacy in virtual reality"," This article offers an autoethnographic account of the author’s experiences with facilitating relational intimacy in the Oculus Meta Quest 2 virtual reality (VR) platform. In doing so, it provides accounts of the author conversing, playing games, and watching movies with her relational partner. It also details the author’s user practices for contending with such issues as limited social and physical fidelity, functional limitations of the VR device, infrastructural failure, and data privacy. The discussion is organized into three inter-related sections: (1) intimate-affective experiences in VR, (2) the materialities of VR intimacy, and (3) the politics of VR intimacy. The article applies a critical materialist perspective to interrogate how VR environments might contribute to the production of intimate-affective experiences for some users. It demonstrates how these intimate-affective experiences are produced in coordination with the materialities and attendant politics of VR. The article concludes by suggesting that the politics of platforms and infrastructures become the politics of digitally mediated intimacy. ","",""
"2024","Your money or your data: Avatar embodiment options in the identity economy"," In the physical world, choices about self-representation are tied to the body. However, avatar embodiment offers users many more options. These options are often constrained or promoted according to the economic models of the platforms that support different virtual worlds. Still, work on user motivations for avatar embodiment has generally not accounted for these constraints. To help explain users' interest (or lack of interest) in immersive technology, we discuss the mismatch between platform intentions and avatar affordances. We describe how user and platform motivations intersect in the ‘embodied identity economy’, a model in which users either ‘pay’ for access to embodied experiences with data from their physical identity or fund economy with cash payments. We present a framework of avatar embodiment using two dimensions: consistency versus discrepancy with the user’s physical identity, and experiential versus identity-based self-presence. We describe three ways in which avatars can be consistent with the user’s physical body: through appearance, through behavior, and the extent to which avatar data is linked with the user’s identity in the physical world. We relate this concept to recent discussions of a proposed ‘metaverse’ as a hub for life online. ","",""
"2024","Love in the Time of Computation","In a brief note on ‘Photography’ published in 1978, American documentary photographer Walker Evans offered principles for his practice. Close analysis suggests that the heart of his concerns lay in the photographers’ love for their subjects based in an unexpressed but significant ecological orientation. This analysis leads towards a critical reconsideration of the concept of ‘mass image’, a term developed to describe the production and management of a collective database of imagery uploaded to social media platforms. The article criticises the idea that this mass image is single and unified. Developing ideas of love and fantasy, the article argues that, in an era when the unconscious is structured not like language but like code, massed image databases lack a single present time, with consequences for photographic aesthetics.","",""
"2024","Walk in my shoes: How perspective-taking and VR enhance telepresence and empathy in a public service announcement for people experiencing homelessness"," This research explored how a virtual reality (VR) public service announcement (PSA) in a first-person perspective (vs non-VR PSA scripts: first-person perspective-taking, non-perspective-taking) impacted attitudes toward the PSA and attitudes toward people experiencing homelessness. Participants first reported their attitudes toward people experiencing homelessness. Seven days later, participants watched or read a PSA about the life of a person experiencing homelessness and reported their attitudes toward the people experiencing homelessness and the PSA. We explored how psychological processes (telepresence, empathy, reactance) related to persuasion. Results showed viewing or reading any of the PSAs led to more favorable attitudes toward the target group. The VR PSA was the most likely format to induce telepresence and empathy and the least likely to induce reactance. Attitudes toward the VR PSA were more positive than toward the script PSAs. Overall, our study provides insights into the effectiveness of VR and narrative formats for persuasion. ","",""
"2024","The effects of avatar customization and virtual human mind perception: A test using Milgram’s paradigm"," This study investigated how “teacher” avatar customization and exposure to “learner” virtual humans who display mind-affected participants’ behavior and emotions in a re-creation of Milgram’s obedience experiment. Female participants customized avatars that merged their physical self with hero, antihero, or villain archetypes and then interacted with a mindful or non-mindful virtual human; 82.8% of participants went above the maximum electric shock intensity. Women who customized hero avatars delivered lower voltage shocks to a virtual human compared with those who customized antihero and villain avatars. Virtual humans’ display of mind did not affect shock intensity, guilt, or negative emotion though participants reported increased shame after shocking a mindful versus a non-mindful virtual human. Customizing antihero avatars increased shame and negative affect, especially after interacting with mindful virtual humans. We discuss the implications of these findings for the Proteus effect and Computers Are Social Actors perspective in extreme virtual encounters. ","",""
"2024","“This would be sweet in VR”: On the discursive newness of virtual reality"," When virtual reality (VR) entered the consumer market in 2016, it was accompanied by claims of its potential as a “revolutionary” new technology. This article examines these claims of newness by focusing on statements made by industry leaders and other professionals. The findings suggest repetitions of problematic discourse, in which colonialist language of “pioneering” expansion appears to be used to mobilize developers who are dominantly young, White, and male. I argue that recontextualizing the “newness” of VR opens opportunities to contest its depoliticized histories and to question its imagined futures. Situating VR within a much longer history of digital and non-digital technologies not only challenges the notions of newness that are foundational to industry-led VR discourse, but also offers a critical alternative. ","",""
"2024","A Practice Theory Perspective on Dribbble and the Evolving Design Industry"," As social media continues to integrate into people’s everyday lives, some sites provide a space for people to present their work and connect with others. This study seeks to understand how Dribbble.com (hereafter, Dribbble), a site created in 2009 for visual designers to showcase their work, plays a role in the transformation of the visual design industry. We use practice theory perspectives to interpret 30 semistructured interviews with active Dribbble users. We find that the niche site Dribbble, along with the constellation of sites around it, is changing professional design practices, in both positive and negative ways. In this study, the focus looks at the ways the work of design professionals unfolds. Our participants, professional designers on Dribbble report that the site changes how they find inspiration to solve design problems, give and receive design feedback from/for other designers, and look for jobs. Our work suggests that by being a primary source of inspiration for many designers, Dribbble may be influencing trends in the wider industry. In addition, Dribbble may be nudging the design industry into a more global stance with respect to hiring designers. Our work contributes to social media studies by showing a link between a design site such as Dribbble and changing practices in the design industry. It also contributes to the literature by looking beyond Twitter, Facebook, and Reddit into practices on smaller social media sites. ","",""
"2024","Make Room for VR: Constructing Domestic Space and Accessibility in Virtual Reality Headset Tutorials"," This article analyzes how the Meta Quest virtual reality headset’s implementation requires one’s domestic space to be rearranged to accommodate for its use. Analyzing tutorials, help videos, and advertisements for Quest, we demonstrate how its production of space relies on classist and ableist biases which presume easy access to an open play grid and user mobility. We additionally draw from user-generated videos on YouTube which show additional ways “VR rooms” are tied to socioeconomic status as well as videos which are focused on making VR more accessible for users with mobility or neurocognitive differences. We situate these videos within media studies research on emergent technologies’ domestication, and how the process of “making space for” and accommodating emergent media technology continues to rely on assumptions about the identities of normal and ideal users. ","",""
"2024","Immersive storytelling experiences: a design methodology","","",""
"2024","Networking concert halls, musicians, and interactive textiles: Interwoven Sound Spaces","ABSTRACT Interwoven Sound Spaces is an interdisciplinary project which brought together telematic music performance, interactive textiles, interaction design, and artistic research. A team of researchers collaborated with two professional contemporary music ensembles based in Berlin, Germany, and Piteå, Sweden, and four composers, with the aim of creating a telematic distributed concert taking place simultaneously in two concert halls and online. Central to the project was the development of interactive textiles capable of sensing the musicians’ movements while playing acoustic instruments, and generating data the composers used in their works. Musicians, instruments, textiles, sounds, halls, and data formed a network of entities and agencies that was reconfigured for each piece, showing how networked music practice enables distinctive musicking techniques. We describe each part of the project and report on a research interview conducted with one of the composers for the purpose of analysing the creative approaches she adopted for composing her piece.","",""
"2024","Exploring the role of immersive technology in digitally representing contemporary crafts within hybrid museum exhibitions: a scoping review","","",""
"2024","Space shaping in the design process for creative coding: a case study in media multiplicities","ABSTRACT This paper describes the design process for The Mind at Work, a light and sound art installation using networked devices, as a case study in working creatively with complex and unknown technological systems. The art installation evoked the development of a reusable framework for making scalable, re-configurable, audiovisual systems, while creating a specific artwork for a gallery exhibition. The development process was observed systematically to understand how creative coders navigate the challenge of integrating the technical and aesthetic considerations simultaneously. Building on existing design literature, the research is centred on an activity we call space shaping: setting up an environment to create tools for exploration. We consider critical points in the design process which affect how space shaping takes place.","",""
"2025","<i>Sorella’s Story</i>: Holocaust awareness among generations, through technology and empathy"," In 2022, Sorella’s Story was launched at the Venice International Film Festival using 360 immersive technologies with the intention to enable empathic responses from viewers as they witnessed the story of a group of Latvian women and a 10-year-old child, Sorella, in their last moments before being killed by Nazi troops and their Latvian collaborators during World War II. This article presents findings of an empathy survey that was completed by viewers of the film at the Venice International Film Festival, the Brisbane International Film Festival and during orientation week at Australia’s largest film schools: the Griffith Film School. The survey was administered to determine whether using 360 immersive storytelling for a film about the Holocaust triggered empathic responses, and if there were different empathic responses in viewers of different ages. Findings indicate that all age groups responded empathically to the experience confirming 360 immersive technologies’ empathy eliciting capacities. Older people scored significantly higher than younger people on empathic responses, indicating the need for more research on generational differences. ","",""
"2025","Transforming phenomenological sociology for virtual personalities and virtual worlds","","",""
"2025","Narrative virtual reality as a memory machine","Since 2014, a new narrative medium has been emerging that is delivered through virtual reality headsets. This paper theorizes narrative virtual reality as a new filmic medium with new and unique affordances that facilitate narrating and sharing memories. In contradistinction to the much-discussed concept of VR as an ‘empathy machine’, we propose to think of VR as a memory machine. This capability of VR is reflected in the proliferation of memory-related content in narrative VR and its early adoption in public history. Narrating and sharing individual and collective traumatic memories have featured prominently in narrative VR. Three unique properties enable a recipient of narrative VR, the immersant, to experience someone else’s memories: embodiment, immersion, and interactivity. First, embodiment allows the immersant to assume the role of the person who remembers or a person that is being remembered. Second, immersion enables the virtual transportation to a past setting that is remembered. Third, since VR always offers at least some form of interactivity, narrative VR permits the immersant to have agency within the remembered narrative. These three aspects combine to provide a qualitatively richer experience of memories in VR than was possible in conventional narrative media. We show how creators have leveraged these specific affordances of VR in support of narrating memories by analyzing two case-studies. First, we look at an example of traumatic collective memory in The Book of Distance (2020), which narrates a family history of forced removal and internment of Japanese immigrants in Canada during World War II from the perspective of the victim’s grandson. Second, we discuss Is Anna Ok? (2018), which lets the immersant experience two sisters' memories of traumatic brain injury, once from the perspective of the injured victim and once from the sister who witnessed the accident.","",""
